GROSS_LOAD,AMBIENT_TEMPERATURE,SUCTION_STRAINER_DP,SUCTION_PRESSURE_1,SUCTION_TEMP_1,DISCHARGE_PRESSURE,PUMP_DELTA_PRESS_CV,DISCHARGE_TEMP_1,FLOW_1,FLOW_2,DISCHARGE_FLOW_COMMON,MOTOR_CURRENT,MOTOR_OB_TEMP_1,MOTOR_IB_TEMP_1,MOTOR_STATOR_TEMP_1,MOTOR_STATOR_TEMP_2,MOTOR_STATOR_TEMP_3,PUMP_IB_TEMP_1,PUMP_OB_TEMP_1,PUMP_OB_TEMP_2,IB_SEAL_DRAIN_TEMP,OB_SEAL_DRAIN_TEMP
-20.0723519701934,-1.15480022429802,-.897594914198141,6.64477440557554E-03,.240084705206044,9.08731905744409E-03,2.44254465186811E-03,.213299219276564,2.21406539798863,6.13473505404909,-2.75406527971131,.817340577337973,.432576405799146,-1.83754786295437,.25171217457202,.69144519304588,.56135870775185,.274570277528731,1.28571790288338,2.31273680572012,-.295485910873779,-4.48451895595833
-21.7056889044393,-1.85202380743343,-.595784626596711,6.29563634082486E-03,.281559811146025,4.53875147788674E-03,-1.75688486293657E-03,.211504320602387,6.20527047230894,8.61644598747057,7.30957185690272,.761051433860928,.475531098427389,-1.81364625135502,-3.86050149885051E-02,.422166361809531,.231010644254823,.109788402870585,1.89522012668225,2.97116558193169,-.355921600195444,-5.17770982102289
-24.6183467478166,-.886889047015352,-.488283966065318,3.11424372628655E-03,-2.92826089261666E-02,3.2868032183444E-03,1.72559492057189E-04,-.112819663011209,7.98565334471778,10.0977141256512,6.62639188907406,1.08557153252262,1.02887641849743,-1.82991655290106,9.37521807358479E-02,.476946721551741,.348924795203246,.558005948215801,1.2341584527823,2.36943839343186,-.30876907566627,-4.58390287010559
-29.075120709976,-1.76937134579116,-.416737065361573,1.67725855376299E-03,3.43325607935583E-02,2.84118652021892E-03,1.16392796645481E-03,-6.73097341957032E-02,1.93169534513481,5.69949587652559,7.7338194455599,1.19658449935994,.472336599217563,-2.07684390913689,.405315649222501,.715439723057287,.572355794593207,-9.90083584364498E-02,1.32608156586659,2.72746571055998,-.213823881216925,-4.7888957748991
-16.1164930861786,-1.29174633249602,-.296463786665477,8.33074574213355E-03,.185788649900474,9.41432210743809E-03,1.08357636530432E-03,.111608572668217,6.6371444151041,8.43936250028992,3.02687196570014,.142141996281467,.595989917825897,-1.77032914880837,-.44100763658534,-9.62532732344386E-02,-.137469620984277,.218910100758613,1.79901571394925,2.37083933082621,-2.82125964877125E-02,-3.88068851849764
-22.6717466618012,-1.47331871218969,-.426519427869341,1.1757518189992E-03,1.58291393744037E-02,2.08396350008577E-04,-9.67355468991515E-04,-3.85127290555261E-02,7.20599390322081,11.6855461753159,6.15245261184373,.986158947268862,.335749625161533,-1.82958687549416,.25394299986209,.584282333349819,.492648767443384,.187930980117727,1.47992850882558,2.62222621350224,-.280776139999958,-4.94460388169666
-20.2979979682906,-1.14595034823025,-.391308563009606,4.25088449950106E-03,.132686385423824,2.40104274505804E-03,-1.84984175444192E-03,5.36529236153456E-02,4.78984397992076,8.27851971793189,6.93025691478829,1.44538930822696,.18756209845013,-1.37474070060571,2.39559373296885E-02,.318429704093177,.180510861704576,.546067350162446,1.80573563817585,2.45446962839276,1.42686122475979E-02,-4.59645871144014
-15.6903286629694,-.679193166841561,-.463597309826742,4.20618810013318E-03,-.102266486620834,5.57798657578301E-03,1.3717984756505E-03,-.182811584207968,9.43097203130833,11.2206949917447,9.77833046284468,.571368057334425,.437159884205954,-1.63590092669067,-.310365228280233,6.16523851328026E-02,.106579012071052,.382012382621646,1.40768693385567,1.97085079819622,-.226781761174159,-4.07196921948133
-21.8168571651172,-.741898664203209,-.430959763236661,5.80656783521749E-03,-.029035383268166,8.54391783950348E-03,2.73735000428443E-03,-.136274187226292,1.49516273695212,5.06592862213506,-1.78292717908812,1.07985867825714,.432039012000367,-1.32442080900366,-.142764474474376,.242854436373975,5.08539413941804E-02,.526295956722095,1.40437916556861,1.93159339095052,-.551975789278664,-3.90635623801671
-15.7559518593288,-.650422493946813,-.591518638252957,1.18879268570198E-02,.317299356952475,1.25079000483415E-02,6.19973191321455E-04,.233683789541033,-7.03516905974925,-4.38616361308186,-5.33400111779906,.845901964115882,.286979369905666,-1.24217259803667,-.150766941403333,.101632037278392,.163712515995769,.411825762957349,1.40487448146725,1.63542052444628,-.493613543939041,-3.62164159258221
-19.9567348258258,-1.19572323522479,-.694472081736542,9.43283071403522E-03,.644471934956727,1.06124770587335E-02,1.17964634469669E-03,.590131082204351,-9.39770893314881,-6.5066284649622,-8.91659616086963,.769976306974513,-.169353040698596,-1.37506800793327,.587714191907978,.812322918480163,.62691938474601,-9.44228239286034E-02,1.34524870663301,1.94714648662463,-.887777890669078,-3.45673207134251
-16.7038017807839,-.791414886332841,-.407980810456138,1.32063711326695E-02,.592334520266576,1.49588679225583E-02,1.75249678988743E-03,.561113559414167,-9.73308584377241,-7.11103131103141,-10.6221718887359,.655295456917997,.198858642502309,-1.41674906101582,1.51548242759247E-03,.278166802449462,.196234164537593,-.261271990883571,1.46402294786934,1.6587065315647,-.730095891188043,-2.62774955969046
-13.9619411227745,-.928668004619102,-.327753563708949,1.39120018044334E-02,.687062633977746,.013446576986532,-4.65424817901239E-04,.652197412713264,-8.82375626565158,-6.25992488060706,-4.11912559967482,-1.71346704642872E-02,-3.32607838858934E-02,-1.34803309242214,-6.63455573320419E-02,.188669865462771,.107068100933184,-.107473150997478,1.55603406958113,1.48919670743371,-.811118577459766,-2.46368551359573
-14.4391457491818,-1.06522396117605,-.476186672723912,1.51734774736192E-02,.686437175961004,1.74515202661443E-02,2.27804279252575E-03,.636951208460488,-6.71664219768718,-4.23956312254268,-5.05335886855437,3.77321948586911E-02,-9.51388712873751E-02,-1.21751494005696,-.116514340978497,3.45078969750006E-02,3.49553268194143E-02,-.060260479869811,1.64414795856381,1.41031077723472,-.77134536044467,-2.10252932655835
1.0124255834437,-2.89838125630622,4.83558884106117E-03,-7.19663148306315E-03,-.864569005284892,-2.85908761800879E-03,4.3375438650568E-03,-.872677805166319,10.2356198153125,13.6446987055867,12.7239710499533,1.10058947682289,-.434219089041584,-1.25305879025746,1.76318352481884,1.82072957352075,1.56505778394676,-.256283514505462,1.05188216351505,1.8505346121518,-.726289899751407,-3.8286822140964
-17.9190085265237,-1.17857116473386,-.445226149887098,.01170110377982,.560243272743548,1.53060819648658E-02,3.60497818504602E-03,.521541328003195,-6.28555767008697,-4.6286965756326,-5.53455855514676,1.05961219115119,.294734958164504,-2.2639054201136,-.320971423794717,2.24480398036633E-02,.155667336220759,-.245094799204566,1.72666421012295,2.57793047933583,-.840702496938974,-3.65108658930108
-20.067717965431,-1.73225093442059,-.549879346200836,8.20191500435818E-03,.547040997904645,1.24714048359893E-02,4.26948983162978E-03,.55451762897863,-11.4000340005757,-8.09135649554082,-7.93062615997587,.963242063031771,.243300331726033,-1.52249946244699,1.02999974255066,1.42002852498585,1.2960970203017,-.281030868685221,1.19676709153586,1.90251559597826,-.131655048979894,-3.7221724577652
-19.067307883928,-3.06026397012042,-8.10376009435139E-02,8.16829104277605E-03,-.554186409641659,.010387033609935,2.21874256716026E-03,-.749624730426916,8.72342771333706,11.0211376622319,11.1372903502947,2.17352860126152,9.63881879981301E-02,-1.67590968114872,9.28204833604411E-02,.374843376044112,.359589940041189,.477910994749202,2.08825894522032,2.66904366855647,.185524651064348,-4.74342951478561
-24.5835508339662,-.989838973314296,9.08309530966172E-02,6.58143711928827E-03,-4.04991792499061E-02,6.13710647866617E-03,-4.4433064062277E-04,-.181450877695255,2.80255174983336,5.03704188628467,1.42408631956732,1.34797571555391,.76372251018627,-2.05761500785581,1.99645610964012E-02,.463500718060402,.443023958274196,.392069665579434,1.6409194588953,2.478600970622,-.010879919975828,-4.85391204442049
-28.8983396350919,-1.50799947196565,-.31246541401174,5.04461249717192E-03,.108606343432939,3.38152037176132E-03,-1.66309212541127E-03,-7.06766988818686E-03,2.8444966592142,4.71668157773593,6.84347822708355,1.05671525727089,.712687776856491,-1.96752733376409,.458555606064181,.933649166495101,.896730686383862,.124390787302431,1.5671400255484,2.52939228505088,-4.76831287999602E-03,-4.88815225508492
-26.8703658371334,-1.68968642695004,-.557100435159235,6.06524883771553E-03,.289760784571399,7.3804980691623E-03,1.3152492314481E-03,.16733691666937,4.23588788371171,6.64471193139502,5.08377843627909,.826200289786172,.56435677089452,-1.97922674993817,.50142988375886,.97694160621991,.771822355909876,-9.81270344901475E-02,1.77749546257249,2.61756735817123,-.111364702834791,-4.98021679271015
-27.202512003852,-1.69185873718092,-.651931662459443,4.58754302065789E-03,.495042699800962,5.01657544903766E-03,4.2903242837955E-04,.452845375425312,-3.04164937408154,1.71789457960313,.890502080740816,.548752823792071,.54963712424383,-1.82260429377182,.8426008074332,1.27375903908121,1.02259591535048,-.129110009927409,1.57519162152202,2.30041883197646,.195272711989062,-4.78093030529131
-22.4271992902985,-2.67180448275026,-.451026824242991,3.00409322753681E-03,1.59647572517088E-02,5.94715036090099E-03,2.94305713336351E-03,1.91700229073888E-02,10.45966239272,12.8822229034856,8.02900508648736,.996254712627604,2.05760395174508E-02,-1.63682736530341,1.0270553195256,1.24468885291201,1.06385644196145,.243772553106588,1.63592776581619,1.88534719200794,.618167540443068,-4.00799152281196
-23.0553845901891,-.632385822673896,-.570672861083544,5.24848259791733E-03,-.117899808817924,8.57400304733158E-03,3.32552044941425E-03,-.241816843948584,11.8792977788687,16.0298467482926,13.1028766506856,1.41176491234336,6.29035340338007E-02,-1.74143370842788,-.406322876094549,8.18099884519654E-02,-.129267625397375,1.03982569200669,1.58382441334858,1.77519276634062,.517614813915451,-5.05365195226584
-26.9003253552904,-1.53533444443631,-.501235625406736,5.90363627956969E-03,.372704920100546,5.56967809876197E-03,-3.33958180808169E-04,.326832067312694,5.02574324933585,8.60176467071301,5.25132710752905,1.10586416922892,.361438152347972,-1.96894563667513,8.87895234041167E-02,.614593791160061,.393603535499636,.172992138883394,1.97079321868829,2.53937968663405,5.61123529126917E-03,-4.82859911364142
-18.3680827752122,-.994525939799651,-.709921210889402,9.79856494141451E-03,.119248861892515,6.90885495931459E-03,-2.88970998210081E-03,3.51534147330597E-02,8.72082489701097,12.2752059703871,9.66070253685712,.44762671950653,.522925475664515,-1.85711401497715,-.089734310632906,.295585982505386,.111859838909353,.34447628320158,1.90758323028581,2.72137908615937,-.449684605086624,-5.26309868481277
-27.5729369657008,-1.35047291111331,-.308870369883959,3.07606401910099E-03,.400977272038489,5.06832049453498E-03,1.99225647543377E-03,.399505751934669,3.83250882550033,3.90850681735992,-1.44055049356666E-02,.928125380041052,8.69071656532867E-02,-1.25794927660609,.797692272654331,1.15447407293398,.898054755453728,.114146802010509,1.60269266667845,2.12065309479648,.039966799369445,-4.46081916806126
-11.6414504250479,.196262977205063,-.304494354637701,2.91640022319939E-03,-.205544133103672,9.46483259138775E-03,6.54843236818725E-03,-.400683588765389,9.95421229695762,12.3701166556655,10.4104383284557,1.48926583188658,4.89095511726489E-02,-.740681160134585,.118633440490484,.50814096583791,.401758104056185,1.11315189783615,1.39849569441201,1.79966390132681,-4.78635049770304E-02,-5.30892786101437
-28.0754418710718,.418765175237759,-.397202054253434,6.92304061521365E-03,-2.71187196622407E-02,5.76181737077341E-03,-1.16122324444023E-03,-.125438158423151,12.0789047700534,14.3498392221736,11.992261441181,.727765699375681,.933960204729026,-1.76265393695692,-.601017311260648,-3.87783659636369E-02,-5.19442533145025E-02,.814451011773357,1.44755310030197,2.2496520536851,-.4891018675916,-4.54259676681672
-17.2113425333376,.18042086545378,-.345893136103591,6.57124486618255E-03,1.62950171686589E-02,5.76896753595157E-03,-8.02277330230083E-04,-6.49894274621374E-02,11.6189359164182,13.5453735947121,10.1859868587744,-.349961521252311,.732776310238719,-1.76516125908319,-.215219677386287,.221644390143283,3.79317444291303E-02,.349775036046751,1.15660929738243,2.00065570539943,-.326425064187077,-3.90952233172268
-23.2565892588083,-8.38644092161545E-03,-.421269201363359,3.33316626148483E-03,-9.94018161858889E-03,6.49821257938932E-03,3.16504631790271E-03,-8.31072332087217E-02,12.4490542969691,14.4702465690355,9.20134881454919,.130355652603001,.299404414601931,-1.40090286206572,9.58345350308178E-02,.60232417658446,.399005000863241,.474372434007272,1.18254196030453,1.93994342690213,-.408039116625545,-4.04015701479177
-10.520426970163,-.55422719915428,-.423361759250547,2.86601795478481E-03,-5.85143846544725E-02,7.72358977057541E-03,4.85757181579061E-03,-.151826113697354,8.32900436433079,12.321981515503,1.28459934827652,.267722102204516,.139745544806594,-1.44050215850711,-7.26247519626071E-02,.412257307474974,.337926450614532,.367730167212009,1.37082312397138,2.17333120350125,-.539959543043999,-4.33687669518175
-15.8832458342679,.300882130169491,-.532261790901636,7.53565533225875E-03,8.18702617116003E-02,9.65622514316555E-03,2.12056981090658E-03,-2.16840930758053E-02,7.67867687571083,10.5515505726089,7.9205948951319,.469564154533757,.400546058140513,-1.39634608725515,-7.15842996795431E-02,.274709172712377,.123926818900458,.625149356685597,1.12323274759305,1.91898452763399,-.54390638276481,-4.03020737541917
-5.90604697334106,-.277300066775961,-.545343270918451,9.95690224819556E-03,.301760259058426,1.00981789648258E-02,1.41276716629557E-04,.191000442474319,1.36569223101196,3.75206639200792,-.185702513328351,-.488360987217391,3.69168459684914E-02,-1.45081096940646,-.272409517892271,8.70821166591895E-02,4.87651193940337E-02,.452204474835952,1.54608827942461,1.56518475247618,-.29562322025015,-3.34931841216918
-13.0933531028661,.200532512418,-.323653293887986,8.81348600653298E-03,.324405191289458,6.90421893990845E-03,-1.90926706662453E-03,.247204842104253,5.34504385425134,8.91298500245898,5.16622570554659,-1.11410129086758,.172182324573178,-1.46387109623716,-8.39217389683142E-02,.347770058285548,.293502372040891,.176499635514659,1.27787198989043,1.82584094747317,-.489169175423029,-3.45756147424075
-8.89861992775911,-.84909321265431,-.069892460551479,7.41703639039581E-03,.203801616871345,6.88542120391666E-03,-5.31615186480483E-04,.112055709341945,6.77409537225844,9.93262036717852,5.44547292326001,-1.13379971140544,.448885667525055,-1.51397976039767,-.407305693293196,-6.38709810956044E-02,-8.91797033256694E-02,.283755751059871,1.60005163730577,1.82536450573338,-.293306980927767,-3.05396875645678
-8.36311939422865,-.522364303486146,-.319944647322451,1.25224982714849E-02,-2.72841933892209E-03,1.20228860167484E-02,-4.99612254735604E-04,-.140290969976974,5.77559542058225,8.93175510086235,3.01621900479699,-9.10291770825182E-02,1.03160414705263,-1.60619624967106,-.715904815384619,-.322592294449578,-.307462506372872,.490360579729547,1.55289135216391,1.94043068889153,-.588835998969884,-3.70538372909726
1.82581934543703,-.148710776991027,-.797657150150968,1.50172609032597E-02,.605123462072243,1.74652467285119E-02,2.44798582525263E-03,.541714431547263,2.99158934105662,4.49341185065168,-3.89412918675862,-.140790088721459,.83785171287667,-2.07759619919388,-.419551951154133,.200133540509185,7.38818139072777E-02,.275174630370898,1.1565915213947,2.27191246933759,-.318893852348474,-3.60009785795539
-13.0905968543074,-1.61529332971707,-.639481301378098,1.24096760255068E-02,.512508133697452,1.51805034173851E-02,2.77082739187717E-03,.47189486967244,-4.56519963407868,7.10966097383334E-02,-7.75384406041371,4.07061383956062E-02,.978785620886768,-1.52817419714808,.464415374052379,.809847434577591,.713813976523028,.150043940500666,1.33172980764498,2.11733041688309,-.61927593562001,-4.3140997639046
-12.3883209374878,-.979679860173565,-.838486698529998,1.67565784400203E-02,.585941825855002,1.50857832938849E-02,-1.67079514613522E-03,.492754439819237,-.562831148400619,3.22881548273222,-.343173066543159,-.312508158738765,.998059262331346,-1.59493806015351,-.236018975492158,.236464451432866,.162287585682691,.3869929797632,1.63676162746451,2.00141118699068,-.436678616956549,-4.2156976698134
-20.8070994549106,-.968503671093771,-.923076624621888,9.92617616741476E-03,.617987097610069,5.53042377187252E-03,-4.39575239554357E-03,.564196510015876,5.38393893155148,8.43139854804463,4.66978945824803,.157757540685367,.814370226170844,-1.4938495939262,1.19320328986409,1.68374285802039,1.22316278269976,-.255260481927422,1.27596823131033,1.29054420188246,-.235343120969247,-3.8265227499942
-19.6710294387718,-1.17060266069874,-.906051472999113,6.63300558555924E-03,.370265384292594,2.34832739590329E-03,-4.2846781896535E-03,.281999481624155,11.7646574536514,15.9159919627855,9.15589452246559,3.13614340455501E-02,.858584953523255,-.957242705542946,1.52305961556981,1.77907858502395,1.51491161894427,-1.43058691802764E-02,1.04200227559964,1.07272656459187,-.440943928138729,-4.16037224954833
